GloveManager recording started on 09/23/16 at 16:55:47

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.017967,1357,2201,652,2476,3144,2187,1950,3472,2893,3007,2967,2044,1807,2994,,0.175084,0.407186,0.239130,0.484685,0.040449,0.266547,0.634500,0.764843,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.018040,1357,2202,651,2476,3145,2187,1949,3473,2893,3006,2967,2044,1807,2995,,0.175084,0.413174,0.231884,0.484685,0.042697,0.266547,0.633646,0.766007,0.759289,0.397933,0.572641,0.918605,0.333333,0.683284
0.017989,1357,2202,651,2475,3145,2187,1949,3473,2893,3006,2967,2044,1807,2994,,0.175084,0.413174,0.231884,0.482883,0.042697,0.266547,0.633646,0.766007,0.759289,0.397933,0.572641,0.918605,0.333333,0.681818
0.017975,1357,2202,652,2476,3144,2187,1949,3472,2893,3007,2967,2043,1807,2994,,0.175084,0.413174,0.239130,0.484685,0.040449,0.266547,0.633646,0.764843,0.759289,0.400517,0.572641,0.916667,0.333333,0.681818
0.018000,1357,2201,651,2475,3144,2187,1949,3472,2893,3007,2967,2044,1807,2994,,0.175084,0.407186,0.231884,0.482883,0.040449,0.266547,0.633646,0.764843,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.018032,1357,2202,650,2474,3145,2187,1949,3472,2893,3007,2967,2044,1807,2994,,0.175084,0.413174,0.224638,0.481081,0.042697,0.266547,0.633646,0.764843,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.017994,1357,2201,651,2476,3145,2187,1950,3473,2893,3007,2967,2044,1807,2994,,0.175084,0.407186,0.231884,0.484685,0.042697,0.266547,0.634500,0.766007,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.018004,1357,2200,651,2476,3144,2188,1950,3473,2893,3006,2967,2044,1806,2995,,0.175084,0.401198,0.231884,0.484685,0.040449,0.268336,0.634500,0.766007,0.759289,0.397933,0.572641,0.918605,0.331804,0.683284
0.017972,1357,2201,651,2476,3143,2187,1950,3473,2894,3007,2967,2044,1807,2994,,0.175084,0.407186,0.231884,0.484685,0.038202,0.266547,0.634500,0.766007,0.760905,0.400517,0.572641,0.918605,0.333333,0.681818
0.018002,1358,2201,651,2476,3144,2187,1950,3473,2893,3008,2967,2045,1807,2995,,0.178451,0.407186,0.231884,0.484685,0.040449,0.266547,0.634500,0.766007,0.759289,0.403101,0.572641,0.920543,0.333333,0.683284
0.018000,1358,2202,651,2476,3144,2187,1951,3473,2893,3007,2967,2044,1807,2995,,0.178451,0.413174,0.231884,0.484685,0.040449,0.266547,0.635354,0.766007,0.759289,0.400517,0.572641,0.918605,0.333333,0.683284
0.018025,1358,2201,651,2475,3143,2187,1951,3473,2893,3007,2967,2044,1807,2994,,0.178451,0.407186,0.231884,0.482883,0.038202,0.266547,0.635354,0.766007,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.018001,1358,2201,651,2475,3143,2186,1951,3472,2893,3006,2968,2044,1807,2995,,0.178451,0.407186,0.231884,0.482883,0.038202,0.264758,0.635354,0.764843,0.759289,0.397933,0.573585,0.918605,0.333333,0.683284
0.017976,1358,2202,651,2474,3145,2186,1951,3473,2892,3007,2967,2044,1807,2994,,0.178451,0.413174,0.231884,0.481081,0.042697,0.264758,0.635354,0.766007,0.757674,0.400517,0.572641,0.918605,0.333333,0.681818
0.018003,1358,2202,651,2475,3144,2187,1950,3472,2893,3007,2967,2044,1807,2994,,0.178451,0.413174,0.231884,0.482883,0.040449,0.266547,0.634500,0.764843,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.018025,1357,2201,651,2475,3143,2187,1950,3473,2893,3006,2968,2044,1807,2995,,0.175084,0.407186,0.231884,0.482883,0.038202,0.266547,0.634500,0.766007,0.759289,0.397933,0.573585,0.918605,0.333333,0.683284
0.017977,1358,2202,651,2476,3144,2186,1950,3472,2893,3007,2967,2044,1807,2994,,0.178451,0.413174,0.231884,0.484685,0.040449,0.264758,0.634500,0.764843,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.018023,1357,2202,651,2476,3144,2187,1950,3473,2893,3007,2967,2044,1807,2994,,0.175084,0.413174,0.231884,0.484685,0.040449,0.266547,0.634500,0.766007,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.017977,1358,2202,652,2474,3144,2187,1950,3473,2893,3007,2967,2045,1807,2994,,0.178451,0.413174,0.239130,0.481081,0.040449,0.266547,0.634500,0.766007,0.759289,0.400517,0.572641,0.920543,0.333333,0.681818
0.018000,1358,2201,652,2474,3145,2188,1950,3473,2893,3007,2967,2044,1807,2993,,0.178451,0.407186,0.239130,0.481081,0.042697,0.268336,0.634500,0.766007,0.759289,0.400517,0.572641,0.918605,0.333333,0.680352
0.018029,1358,2201,651,2475,3144,2188,1949,3474,2894,3007,2967,2044,1807,2994,,0.178451,0.407186,0.231884,0.482883,0.040449,0.268336,0.633646,0.767171,0.760905,0.400517,0.572641,0.918605,0.333333,0.681818
0.018002,1358,2202,651,2475,3146,2186,1950,3472,2894,3007,2968,2044,1808,2994,,0.178451,0.413174,0.231884,0.482883,0.044944,0.264758,0.634500,0.764843,0.760905,0.400517,0.573585,0.918605,0.334862,0.681818
0.017973,1358,2202,652,2476,3144,2188,1950,3472,2894,3006,2968,2044,1807,2994,,0.178451,0.413174,0.239130,0.484685,0.040449,0.268336,0.634500,0.764843,0.760905,0.397933,0.573585,0.918605,0.333333,0.681818
0.018004,1358,2202,652,2474,3145,2188,1950,3473,2893,3007,2967,2045,1807,2995,,0.178451,0.413174,0.239130,0.481081,0.042697,0.268336,0.634500,0.766007,0.759289,0.400517,0.572641,0.920543,0.333333,0.683284
0.018027,1357,2201,651,2475,3145,2187,1949,3473,2893,3007,2968,2044,1807,2994,,0.175084,0.407186,0.231884,0.482883,0.042697,0.266547,0.633646,0.766007,0.759289,0.400517,0.573585,0.918605,0.333333,0.681818
0.018007,1358,2201,650,2475,3144,2187,1950,3473,2893,3007,2967,2044,1807,2994,,0.178451,0.407186,0.224638,0.482883,0.040449,0.266547,0.634500,0.766007,0.759289,0.400517,0.572641,0.918605,0.333333,0.681818
0.017989,1358,2201,651,2474,3144,2187,1951,3473,2894,3007,2968,2044,1807,2995,,0.178451,0.407186,0.231884,0.481081,0.040449,0.266547,0.635354,0.766007,0.760905,0.400517,0.573585,0.918605,0.333333,0.683284
0.017956,1358,2201,651,2475,3144,2187,1952,3473,2893,3007,2967,2045,1808,2995,,0.178451,0.407186,0.231884,0.482883,0.040449,0.266547,0.636208,0.766007,0.759289,0.400517,0.572641,0.920543,0.334862,0.683284
0.018024,1357,2202,652,2476,3143,2187,1951,3473,2893,3007,2967,2044,1808,2996,,0.175084,0.413174,0.239130,0.484685,0.038202,0.266547,0.635354,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.684751
0.018027,1357,2201,651,2474,3144,2187,1952,3474,2893,3007,2967,2044,1807,2996,,0.175084,0.407186,0.231884,0.481081,0.040449,0.266547,0.636208,0.767171,0.759289,0.400517,0.572641,0.918605,0.333333,0.683284
0.018002,1358,2202,650,2474,3143,2187,1952,3473,2894,3007,2967,2044,1807,2995,,0.178451,0.413174,0.224638,0.481081,0.038202,0.266547,0.636208,0.766007,0.760905,0.400517,0.572641,0.918605,0.333333,0.683284
0.017968,1357,2202,651,2474,3143,2186,1954,3472,2894,3007,2968,2044,1808,2995,,0.175084,0.413174,0.231884,0.481081,0.038202,0.264758,0.637916,0.764843,0.760905,0.400517,0.573585,0.918605,0.334862,0.683284
0.018027,1358,2201,650,2473,3145,2187,1953,3473,2894,3008,2968,2044,1807,2995,,0.178451,0.407186,0.224638,0.479279,0.042697,0.266547,0.637062,0.766007,0.760905,0.403101,0.573585,0.918605,0.333333,0.683284
0.018003,1357,2202,650,2474,3143,2186,1953,3472,2894,3008,2967,2044,1808,2994,,0.175084,0.413174,0.224638,0.481081,0.038202,0.264758,0.637062,0.764843,0.760905,0.403101,0.572641,0.918605,0.334862,0.681818
0.018000,1357,2202,650,2473,3144,2185,1953,3472,2894,3007,2968,2044,1808,2995,,0.175084,0.413174,0.224638,0.479279,0.040449,0.262970,0.637062,0.764843,0.760905,0.400517,0.573585,0.918605,0.334862,0.683284
0.017984,1358,2202,651,2473,3144,2186,1953,3473,2893,3007,2967,2043,1807,2995,,0.178451,0.413174,0.231884,0.479279,0.040449,0.264758,0.637062,0.766007,0.759289,0.400517,0.572641,0.916667,0.333333,0.683284
0.017991,1357,2202,651,2474,3145,2186,1954,3473,2893,3008,2968,2044,1808,2995,,0.175084,0.413174,0.231884,0.481081,0.042697,0.264758,0.637916,0.766007,0.759289,0.403101,0.573585,0.918605,0.334862,0.683284
0.018001,1357,2201,651,2474,3144,2187,1952,3473,2893,3007,2967,2044,1808,2995,,0.175084,0.407186,0.231884,0.481081,0.040449,0.266547,0.636208,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.018000,1357,2201,652,2475,3143,2187,1953,3473,2893,3007,2967,2044,1807,2995,,0.175084,0.407186,0.239130,0.482883,0.038202,0.266547,0.637062,0.766007,0.759289,0.400517,0.572641,0.918605,0.333333,0.683284
0.018026,1356,2202,651,2474,3143,2187,1952,3473,2893,3008,2967,2044,1808,2995,,0.171717,0.413174,0.231884,0.481081,0.038202,0.266547,0.636208,0.766007,0.759289,0.403101,0.572641,0.918605,0.334862,0.683284
0.018005,1356,2202,651,2474,3143,2187,1952,3473,2893,3007,2967,2044,1808,2995,,0.171717,0.413174,0.231884,0.481081,0.038202,0.266547,0.636208,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.017973,1356,2201,652,2473,3144,2186,1952,3472,2893,3008,2967,2044,1808,2995,,0.171717,0.407186,0.239130,0.479279,0.040449,0.264758,0.636208,0.764843,0.759289,0.403101,0.572641,0.918605,0.334862,0.683284
0.018027,1358,2201,653,2475,3144,2187,1951,3474,2893,3007,2967,2044,1809,2995,,0.178451,0.407186,0.246377,0.482883,0.040449,0.266547,0.635354,0.767171,0.759289,0.400517,0.572641,0.918605,0.336391,0.683284
0.017973,1357,2201,653,2475,3143,2187,1952,3472,2894,3008,2967,2044,1808,2994,,0.175084,0.407186,0.246377,0.482883,0.038202,0.266547,0.636208,0.764843,0.760905,0.403101,0.572641,0.918605,0.334862,0.681818
0.018001,1356,2202,652,2475,3144,2187,1950,3472,2893,3008,2967,2044,1808,2994,,0.171717,0.413174,0.239130,0.482883,0.040449,0.266547,0.634500,0.764843,0.759289,0.403101,0.572641,0.918605,0.334862,0.681818
0.018027,1357,2202,652,2474,3144,2186,1950,3472,2893,3008,2967,2044,1808,2994,,0.175084,0.413174,0.239130,0.481081,0.040449,0.264758,0.634500,0.764843,0.759289,0.403101,0.572641,0.918605,0.334862,0.681818
0.018004,1357,2202,652,2476,3144,2186,1951,3472,2893,3007,2967,2044,1808,2995,,0.175084,0.413174,0.239130,0.484685,0.040449,0.264758,0.635354,0.764843,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.017975,1356,2201,651,2476,3143,2187,1950,3473,2893,3007,2967,2043,1808,2995,,0.171717,0.407186,0.231884,0.484685,0.038202,0.266547,0.634500,0.766007,0.759289,0.400517,0.572641,0.916667,0.334862,0.683284
0.018000,1356,2202,652,2476,3143,2187,1950,3472,2893,3007,2968,2044,1807,2996,,0.171717,0.413174,0.239130,0.484685,0.038202,0.266547,0.634500,0.764843,0.759289,0.400517,0.573585,0.918605,0.333333,0.684751
0.018026,1357,2201,652,2476,3143,2187,1951,3472,2892,3008,2967,2044,1808,2994,,0.175084,0.407186,0.239130,0.484685,0.038202,0.266547,0.635354,0.764843,0.757674,0.400517,0.572641,0.918605,0.334862,0.683284
0.017972,1357,2201,651,2475,3143,2187,1949,3473,2892,3007,2967,2043,1808,2995,,0.175084,0.407186,0.231884,0.482883,0.038202,0.266547,0.633646,0.766007,0.757674,0.400517,0.572641,0.916667,0.334862,0.683284
0.018029,1357,2202,652,2476,3143,2187,1950,3472,2892,3007,2968,2044,1808,2995,,0.175084,0.413174,0.239130,0.484685,0.038202,0.266547,0.634500,0.764843,0.757674,0.400517,0.573585,0.918605,0.334862,0.683284
0.017997,1357,2202,652,2475,3144,2187,1950,3473,2893,3007,2968,2044,1808,2995,,0.175084,0.413174,0.239130,0.482883,0.040449,0.266547,0.634500,0.766007,0.759289,0.400517,0.573585,0.918605,0.334862,0.683284
0.017978,1357,2201,651,2475,3143,2187,1949,3472,2893,3008,2967,2044,1808,2995,,0.175084,0.407186,0.231884,0.482883,0.038202,0.266547,0.633646,0.764843,0.759289,0.403101,0.572641,0.918605,0.334862,0.683284
0.018000,1357,2201,651,2475,3143,2186,1950,3472,2893,3007,2968,2044,1808,2995,,0.175084,0.407186,0.231884,0.482883,0.038202,0.264758,0.634500,0.764843,0.759289,0.400517,0.573585,0.918605,0.334862,0.683284
0.018027,1357,2201,651,2475,3143,2186,1949,3472,2892,3007,2967,2044,1808,2995,,0.175084,0.407186,0.231884,0.482883,0.038202,0.264758,0.633646,0.764843,0.757674,0.400517,0.572641,0.918605,0.334862,0.683284
0.017971,1356,2201,651,2475,3144,2186,1950,3473,2893,3007,2967,2044,1808,2994,,0.171717,0.407186,0.231884,0.482883,0.040449,0.264758,0.634500,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.681818
0.018001,1356,2201,651,2475,3143,2186,1950,3473,2893,3007,2967,2043,1808,2995,,0.171717,0.407186,0.231884,0.482883,0.038202,0.264758,0.634500,0.766007,0.759289,0.400517,0.572641,0.916667,0.334862,0.683284
0.018028,1355,2202,652,2474,3144,2187,1950,3473,2893,3007,2967,2044,1808,2995,,0.168350,0.413174,0.239130,0.481081,0.040449,0.266547,0.634500,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.018008,1356,2202,652,2474,3143,2187,1950,3473,2893,3007,2967,2044,1808,2995,,0.171717,0.413174,0.239130,0.481081,0.038202,0.266547,0.634500,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.017967,1356,2201,652,2475,3142,2187,1951,3472,2893,3007,2967,2044,1808,2995,,0.171717,0.407186,0.239130,0.482883,0.035955,0.266547,0.635354,0.764843,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.018038,1356,2200,652,2475,3144,2188,1950,3473,2893,3007,2968,2043,1808,2995,,0.171717,0.401198,0.239130,0.482883,0.040449,0.268336,0.634500,0.766007,0.759289,0.400517,0.573585,0.918605,0.333333,0.683284
0.017990,1356,2201,652,2475,3143,2188,1949,3473,2893,3007,2968,2044,1808,2995,,0.171717,0.407186,0.239130,0.482883,0.038202,0.268336,0.633646,0.766007,0.759289,0.400517,0.573585,0.918605,0.334862,0.683284
0.017973,1356,2201,652,2475,3143,2188,1950,3472,2893,3007,2967,2044,1808,2995,,0.171717,0.407186,0.239130,0.482883,0.038202,0.268336,0.634500,0.764843,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.017999,1356,2201,652,2474,3143,2188,1949,3472,2894,3006,2967,2044,1808,2995,,0.171717,0.407186,0.239130,0.481081,0.038202,0.268336,0.633646,0.764843,0.760905,0.397933,0.572641,0.918605,0.334862,0.683284
0.018085,1357,2201,653,2475,3142,2188,1949,3474,2893,3007,2966,2044,1808,2994,,0.175084,0.407186,0.246377,0.482883,0.035955,0.268336,0.633646,0.767171,0.759289,0.400517,0.571698,0.918605,0.334862,0.681818
0.017917,1356,2202,653,2474,3144,2188,1949,3473,2893,3007,2967,2044,1808,2995,,0.171717,0.413174,0.246377,0.481081,0.040449,0.268336,0.633646,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.018000,1357,2201,653,2475,3143,2188,1950,3473,2892,3007,2967,2044,1808,2995,,0.175084,0.407186,0.246377,0.482883,0.038202,0.268336,0.634500,0.766007,0.757674,0.400517,0.572641,0.918605,0.334862,0.683284
0.017981,1357,2201,652,2474,3143,2188,1951,3473,2893,3007,2968,2044,1808,2995,,0.175084,0.407186,0.239130,0.481081,0.038202,0.268336,0.635354,0.766007,0.759289,0.400517,0.573585,0.918605,0.334862,0.683284
0.018020,1355,2202,652,2475,3143,2188,1950,3473,2894,3007,2968,2044,1808,2996,,0.168350,0.413174,0.239130,0.482883,0.038202,0.268336,0.634500,0.766007,0.760905,0.400517,0.573585,0.918605,0.334862,0.683284
0.018000,1356,2202,652,2474,3143,2187,1950,3473,2894,3007,2967,2044,1808,2996,,0.171717,0.413174,0.239130,0.481081,0.038202,0.266547,0.634500,0.766007,0.760905,0.400517,0.572641,0.918605,0.334862,0.684751
0.018039,1356,2202,651,2473,3144,2188,1950,3472,2894,3008,2967,2044,1808,2995,,0.171717,0.413174,0.231884,0.479279,0.040449,0.268336,0.634500,0.764843,0.760905,0.403101,0.572641,0.918605,0.334862,0.683284
0.017965,1357,2201,652,2474,3142,2188,1951,3473,2894,3007,2968,2044,1808,2995,,0.175084,0.407186,0.239130,0.481081,0.035955,0.268336,0.635354,0.766007,0.760905,0.400517,0.573585,0.918605,0.334862,0.683284
0.018084,1355,2202,652,2474,3144,2187,1952,3473,2893,3007,2968,2044,1809,2996,,0.168350,0.413174,0.239130,0.481081,0.040449,0.266547,0.636208,0.766007,0.759289,0.400517,0.573585,0.918605,0.336391,0.684751
0.017951,1356,2201,652,2473,3143,2188,1952,3472,2894,3008,2967,2044,1808,2995,,0.171717,0.407186,0.239130,0.479279,0.038202,0.268336,0.636208,0.764843,0.760905,0.403101,0.572641,0.918605,0.334862,0.683284
0.018062,1355,2201,652,2473,3145,2188,1952,3474,2893,3007,2968,2044,1808,2995,,0.168350,0.407186,0.239130,0.479279,0.042697,0.268336,0.636208,0.767171,0.759289,0.400517,0.573585,0.918605,0.334862,0.683284
0.017930,1356,2202,652,2473,3143,2187,1952,3473,2893,3007,2967,2044,1808,2996,,0.171717,0.413174,0.239130,0.479279,0.038202,0.266547,0.636208,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.684751
0.018053,1356,2201,652,2473,3143,2188,1951,3473,2893,3007,2967,2044,1808,2995,,0.171717,0.407186,0.239130,0.479279,0.038202,0.268336,0.635354,0.766007,0.759289,0.400517,0.572641,0.918605,0.334862,0.683284
0.017948,1357,2201,652,2474,3143,2188,1951,3474,2893,3008,2968,2044,1809,2995,,0.175084,0.407186,0.239130,0.481081,0.038202,0.268336,0.635354,0.767171,0.759289,0.403101,0.573585,0.918605,0.336391,0.683284
0.017979,1357,2202,651,2474,3143,2188,1951,3473,2893,3008,2968,2044,1809,2995,,0.175084,0.413174,0.231884,0.481081,0.038202,0.268336,0.635354,0.766007,0.759289,0.403101,0.573585,0.918605,0.336391,0.683284
0.018021,1357,2202,652,2474,3144,2188,1951,3473,2893,3007,2968,2044,1809,2995,,0.175084,0.413174,0.239130,0.481081,0.040449,0.268336,0.635354,0.766007,0.759289,0.400517,0.573585,0.918605,0.336391,0.683284
0.017999,1356,2202,653,2473,3143,2187,1951,3473,2893,3008,2967,2044,1809,2995,,0.171717,0.407186,0.239130,0.481081,0.038202,0.268336,0.634500,0.766007,0.759289,0.403101,0.572641,0.918605,0.334862,0.683284
0.017998,1357,2203,653,2474,3143,2187,1949,3473,2893,3008,2968,2044,1810,2995,,0.175084,0.419162,0.246377,0.481081,0.038202,0.266547,0.633646,0.766007,0.759289,0.403101,0.573585,0.918605,0.337920,0.683284
0.018009,1357,2201,652,2472,3144,2187,1948,3473,2893,3007,2968,2043,1809,2994,,0.175084,0.407186,0.239130,0.477477,0.040449,0.266547,0.632792,0.766007,0.759289,0.400517,0.573585,0.916667,0.336391,0.681818
0.017997,1357,2201,652,2474,3144,2188,1947,3473,2893,3007,2968,2044,1809,2995,,0.175084,0.407186,0.239130,0.481081,0.040449,0.268336,0.631939,0.766007,0.759289,0.400517,0.573585,0.918605,0.336391,0.683284
0.018047,1358,2201,652,2474,3144,2187,1947,3475,2893,3007,2967,2043,1809,2994,,0.178451,0.407186,0.239130,0.481081,0.040449,0.266547,0.631939,0.768335,0.759289,0.400517,0.572641,0.916667,0.336391,0.681818
