GloveManager recording started on 09/23/16 at 16:52:37

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018005,1416,2202,780,2238,3076,1958,1264,2687,2530,2854,2296,1712,1580,2401,,0.373473,0.315589,0.098222,0.067368,0.039080,0.292978,0.025501,0.005010,0.160569,0.069351,0.023346,0.095302,0.030113,0.038803
0.018019,1416,2202,780,2237,3076,1957,1265,2687,2530,2854,2296,1712,1580,2400,,0.373473,0.315589,0.098222,0.065263,0.039080,0.291768,0.026412,0.005010,0.160569,0.069351,0.023346,0.095302,0.030113,0.037694
0.018000,1417,2202,780,2237,3076,1956,1265,2686,2530,2854,2296,1712,1581,2400,,0.375218,0.315589,0.098222,0.065263,0.039080,0.290557,0.026412,0.004008,0.160569,0.069351,0.023346,0.095302,0.031368,0.037694
0.017989,1417,2202,779,2238,3076,1957,1264,2687,2530,2854,2296,1712,1580,2400,,0.375218,0.315589,0.097375,0.067368,0.039080,0.291768,0.025501,0.005010,0.160569,0.069351,0.023346,0.095302,0.030113,0.037694
0.017989,1416,2201,779,2238,3076,1957,1264,2687,2530,2854,2296,1712,1580,2401,,0.373473,0.311787,0.097375,0.067368,0.039080,0.291768,0.025501,0.005010,0.160569,0.069351,0.023346,0.095302,0.030113,0.038803
0.018001,1416,2202,779,2238,3076,1957,1265,2687,2531,2854,2295,1712,1581,2400,,0.373473,0.315589,0.097375,0.067368,0.039080,0.291768,0.026412,0.005010,0.162602,0.069351,0.022374,0.095302,0.031368,0.037694
0.018025,1416,2202,779,2238,3076,1957,1265,2687,2531,2854,2296,1712,1580,2400,,0.373473,0.315589,0.097375,0.067368,0.039080,0.291768,0.026412,0.005010,0.162602,0.069351,0.023346,0.095302,0.030113,0.037694
0.017999,1415,2203,779,2238,3076,1957,1266,2687,2531,2855,2295,1712,1580,2401,,0.371728,0.319392,0.097375,0.067368,0.039080,0.291768,0.027322,0.005010,0.162602,0.071588,0.022374,0.095302,0.030113,0.038803
0.017991,1416,2202,779,2237,3076,1957,1265,2688,2530,2854,2296,1712,1580,2400,,0.373473,0.315589,0.097375,0.065263,0.039080,0.291768,0.026412,0.006012,0.160569,0.069351,0.023346,0.095302,0.030113,0.037694
0.017991,1415,2202,779,2238,3076,1958,1265,2687,2530,2854,2296,1712,1580,2400,,0.371728,0.315589,0.097375,0.067368,0.039080,0.292978,0.026412,0.005010,0.160569,0.069351,0.023346,0.095302,0.030113,0.037694
0.017998,1415,2202,779,2238,3077,1957,1265,2687,2529,2854,2295,1711,1580,2400,,0.371728,0.315589,0.097375,0.067368,0.041379,0.291768,0.026412,0.005010,0.158537,0.069351,0.022374,0.093960,0.030113,0.037694
0.018031,1415,2202,779,2238,3076,1957,1264,2686,2530,2854,2296,1711,1580,2400,,0.371728,0.315589,0.097375,0.067368,0.039080,0.291768,0.025501,0.004008,0.160569,0.069351,0.023346,0.093960,0.030113,0.037694
0.018003,1416,2203,780,2239,3076,1958,1265,2686,2530,2854,2295,1711,1580,2400,,0.373473,0.319392,0.098222,0.069474,0.039080,0.292978,0.026412,0.004008,0.160569,0.069351,0.022374,0.093960,0.030113,0.037694
0.018007,1415,2203,780,2238,3076,1958,1264,2687,2530,2854,2295,1711,1580,2400,,0.371728,0.319392,0.098222,0.067368,0.039080,0.292978,0.025501,0.005010,0.160569,0.069351,0.022374,0.093960,0.030113,0.037694
0.017963,1415,2202,778,2238,3077,1957,1264,2686,2530,2854,2296,1711,1580,2399,,0.371728,0.315589,0.096528,0.067368,0.041379,0.291768,0.025501,0.004008,0.160569,0.069351,0.023346,0.093960,0.030113,0.036585
0.018002,1415,2202,780,2238,3075,1957,1265,2687,2530,2854,2295,1711,1580,2400,,0.371728,0.315589,0.098222,0.067368,0.036782,0.291768,0.026412,0.005010,0.160569,0.069351,0.022374,0.093960,0.030113,0.037694
0.018026,1416,2202,780,2238,3076,1957,1264,2686,2530,2853,2295,1712,1580,2400,,0.373473,0.315589,0.098222,0.067368,0.039080,0.291768,0.025501,0.004008,0.160569,0.067114,0.022374,0.095302,0.030113,0.037694
0.018003,1416,2202,780,2238,3076,1957,1264,2687,2530,2854,2295,1712,1580,2400,,0.373473,0.315589,0.098222,0.067368,0.039080,0.291768,0.025501,0.005010,0.160569,0.069351,0.022374,0.095302,0.030113,0.037694
0.018017,1415,2202,780,2238,3076,1957,1264,2687,2529,2855,2295,1712,1580,2400,,0.371728,0.315589,0.098222,0.067368,0.039080,0.291768,0.025501,0.005010,0.158537,0.071588,0.022374,0.095302,0.030113,0.037694
0.017956,1414,2202,780,2238,3076,1958,1263,2686,2531,2854,2296,1711,1580,2400,,0.369983,0.315589,0.098222,0.067368,0.039080,0.292978,0.024590,0.004008,0.162602,0.069351,0.023346,0.093960,0.030113,0.037694
0.018001,1415,2202,780,2238,3076,1958,1263,2687,2530,2854,2296,1711,1580,2400,,0.371728,0.315589,0.098222,0.067368,0.039080,0.292978,0.024590,0.005010,0.160569,0.069351,0.023346,0.093960,0.030113,0.037694
0.018024,1414,2202,780,2237,3077,1957,1264,2685,2530,2854,2295,1712,1580,2400,,0.369983,0.315589,0.098222,0.065263,0.041379,0.291768,0.025501,0.003006,0.160569,0.069351,0.022374,0.095302,0.030113,0.037694
0.017958,1414,2202,780,2237,3076,1957,1264,2686,2529,2854,2294,1711,1580,2400,,0.369983,0.315589,0.098222,0.065263,0.039080,0.291768,0.025501,0.004008,0.158537,0.069351,0.021401,0.093960,0.030113,0.037694
0.018055,1413,2202,780,2237,3076,1957,1264,2686,2529,2855,2295,1711,1580,2399,,0.368237,0.315589,0.098222,0.065263,0.039080,0.291768,0.025501,0.004008,0.158537,0.071588,0.022374,0.093960,0.030113,0.036585
0.017991,1414,2202,780,2236,3077,1958,1264,2687,2531,2854,2294,1711,1580,2399,,0.369983,0.315589,0.098222,0.063158,0.041379,0.292978,0.025501,0.005010,0.162602,0.069351,0.021401,0.093960,0.030113,0.036585
0.018000,1414,2201,782,2237,3076,1957,1265,2686,2530,2854,2296,1711,1580,2400,,0.369983,0.311787,0.099915,0.065263,0.039080,0.291768,0.026412,0.004008,0.160569,0.069351,0.023346,0.093960,0.030113,0.037694
0.017954,1414,2201,782,2237,3076,1957,1265,2686,2530,2854,2294,1711,1579,2400,,0.369983,0.311787,0.099915,0.065263,0.039080,0.291768,0.026412,0.004008,0.160569,0.069351,0.021401,0.093960,0.028858,0.037694
0.018024,1414,2200,780,2237,3075,1957,1265,2686,2531,2854,2296,1712,1580,2399,,0.369983,0.307985,0.098222,0.065263,0.036782,0.291768,0.026412,0.004008,0.162602,0.069351,0.023346,0.095302,0.030113,0.036585
0.018010,1414,2202,780,2238,3076,1957,1265,2686,2529,2854,2295,1712,1580,2400,,0.369983,0.315589,0.098222,0.067368,0.039080,0.291768,0.026412,0.004008,0.158537,0.069351,0.022374,0.095302,0.030113,0.037694
0.018014,1415,2201,780,2238,3075,1957,1265,2686,2530,2854,2295,1711,1580,2400,,0.371728,0.311787,0.098222,0.067368,0.036782,0.291768,0.026412,0.004008,0.160569,0.069351,0.022374,0.093960,0.030113,0.037694
0.017979,1416,2201,781,2239,3076,1958,1265,2686,2530,2854,2295,1712,1580,2400,,0.373473,0.311787,0.099069,0.069474,0.039080,0.292978,0.026412,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.037694
0.018024,1416,2201,780,2238,3077,1958,1265,2686,2530,2854,2296,1712,1580,2400,,0.373473,0.311787,0.098222,0.067368,0.041379,0.292978,0.026412,0.004008,0.160569,0.069351,0.023346,0.095302,0.030113,0.037694
0.017999,1416,2201,781,2238,3076,1958,1266,2686,2530,2855,2295,1712,1581,2400,,0.373473,0.311787,0.099069,0.067368,0.039080,0.292978,0.027322,0.004008,0.160569,0.071588,0.022374,0.095302,0.031368,0.037694
0.018018,1415,2201,782,2238,3076,1958,1266,2687,2531,2855,2295,1711,1580,2399,,0.371728,0.311787,0.099915,0.067368,0.039080,0.292978,0.027322,0.005010,0.162602,0.071588,0.022374,0.093960,0.030113,0.036585
0.017961,1414,2200,781,2238,3077,1958,1264,2687,2530,2855,2295,1712,1580,2399,,0.369983,0.307985,0.099069,0.067368,0.041379,0.292978,0.025501,0.005010,0.160569,0.071588,0.022374,0.095302,0.030113,0.036585
0.018003,1416,2199,781,2238,3076,1958,1264,2686,2530,2854,2295,1712,1580,2399,,0.373473,0.304182,0.099069,0.067368,0.039080,0.292978,0.025501,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.018012,1415,2198,782,2237,3076,1959,1266,2687,2530,2854,2295,1711,1580,2400,,0.371728,0.300380,0.099915,0.065263,0.039080,0.294189,0.027322,0.005010,0.160569,0.069351,0.022374,0.093960,0.030113,0.037694
0.017991,1415,2198,781,2236,3077,1959,1266,2687,2529,2853,2294,1712,1580,2399,,0.371728,0.300380,0.099069,0.063158,0.041379,0.294189,0.027322,0.005010,0.158537,0.067114,0.021401,0.095302,0.030113,0.036585
0.018007,1415,2198,782,2236,3078,1959,1265,2686,2530,2855,2295,1712,1580,2399,,0.371728,0.300380,0.099915,0.063158,0.043678,0.294189,0.026412,0.004008,0.160569,0.071588,0.022374,0.095302,0.030113,0.036585
0.017989,1414,2198,782,2236,3077,1960,1265,2687,2530,2854,2295,1711,1581,2400,,0.369983,0.300380,0.099915,0.063158,0.041379,0.295400,0.026412,0.005010,0.160569,0.069351,0.022374,0.093960,0.031368,0.037694
0.017979,1415,2198,781,2237,3077,1960,1264,2686,2530,2854,2295,1712,1580,2399,,0.371728,0.300380,0.099069,0.065263,0.041379,0.295400,0.025501,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.018024,1415,2198,781,2237,3077,1960,1265,2687,2530,2855,2295,1711,1579,2399,,0.371728,0.300380,0.099069,0.065263,0.041379,0.295400,0.026412,0.005010,0.160569,0.071588,0.022374,0.093960,0.028858,0.036585
0.018006,1413,2198,781,2238,3078,1960,1265,2687,2530,2854,2294,1711,1579,2399,,0.368237,0.300380,0.099069,0.067368,0.043678,0.295400,0.026412,0.005010,0.160569,0.069351,0.021401,0.093960,0.028858,0.036585
0.018018,1415,2198,782,2238,3077,1961,1265,2686,2530,2854,2294,1711,1580,2399,,0.371728,0.300380,0.099915,0.067368,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.021401,0.093960,0.030113,0.036585
0.018002,1415,2198,781,2237,3077,1961,1265,2686,2530,2854,2294,1711,1580,2399,,0.371728,0.300380,0.099069,0.065263,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.021401,0.093960,0.030113,0.036585
0.018001,1414,2198,781,2238,3078,1961,1266,2687,2530,2854,2294,1711,1580,2399,,0.369983,0.300380,0.099069,0.067368,0.043678,0.296610,0.027322,0.005010,0.160569,0.069351,0.021401,0.093960,0.030113,0.036585
0.018005,1416,2198,781,2237,3077,1961,1265,2686,2530,2854,2295,1712,1580,2399,,0.373473,0.300380,0.099069,0.065263,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.017972,1415,2198,782,2238,3077,1960,1266,2686,2529,2853,2294,1711,1580,2399,,0.371728,0.300380,0.099915,0.067368,0.041379,0.295400,0.027322,0.004008,0.158537,0.067114,0.021401,0.093960,0.030113,0.036585
0.018025,1415,2197,781,2238,3077,1960,1265,2686,2530,2854,2294,1711,1580,2399,,0.371728,0.296578,0.099069,0.067368,0.041379,0.295400,0.026412,0.004008,0.160569,0.069351,0.021401,0.093960,0.030113,0.036585
0.018006,1415,2198,781,2237,3077,1961,1265,2686,2530,2854,2295,1712,1580,2399,,0.371728,0.300380,0.099069,0.065263,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.017996,1416,2198,782,2238,3077,1961,1265,2687,2529,2854,2294,1712,1580,2399,,0.373473,0.300380,0.099915,0.067368,0.041379,0.296610,0.026412,0.005010,0.158537,0.069351,0.021401,0.095302,0.030113,0.036585
0.018001,1416,2197,781,2238,3078,1961,1264,2686,2530,2854,2295,1712,1580,2399,,0.373473,0.296578,0.099069,0.067368,0.043678,0.296610,0.025501,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.018004,1415,2198,781,2237,3077,1961,1264,2687,2530,2854,2294,1712,1579,2399,,0.371728,0.300380,0.099069,0.065263,0.041379,0.296610,0.025501,0.005010,0.160569,0.069351,0.021401,0.095302,0.028858,0.036585
0.017975,1415,2198,781,2238,3077,1961,1264,2686,2530,2854,2294,1712,1579,2399,,0.371728,0.300380,0.099069,0.067368,0.041379,0.296610,0.025501,0.004008,0.160569,0.069351,0.021401,0.095302,0.028858,0.036585
0.018025,1416,2197,782,2238,3077,1961,1264,2686,2530,2855,2293,1711,1580,2399,,0.373473,0.296578,0.099915,0.067368,0.041379,0.296610,0.025501,0.004008,0.160569,0.071588,0.020428,0.093960,0.030113,0.036585
0.018003,1414,2198,781,2238,3078,1960,1264,2686,2530,2854,2294,1711,1580,2399,,0.369983,0.300380,0.099069,0.067368,0.043678,0.295400,0.025501,0.004008,0.160569,0.069351,0.021401,0.093960,0.030113,0.036585
0.018006,1414,2199,781,2237,3078,1961,1264,2686,2529,2855,2295,1712,1580,2399,,0.369983,0.304182,0.099069,0.065263,0.043678,0.296610,0.025501,0.004008,0.158537,0.071588,0.022374,0.095302,0.030113,0.036585
0.017993,1413,2199,780,2237,3077,1960,1265,2686,2529,2854,2294,1712,1580,2398,,0.368237,0.304182,0.098222,0.065263,0.041379,0.295400,0.026412,0.004008,0.158537,0.069351,0.021401,0.095302,0.030113,0.035477
0.018004,1414,2199,780,2237,3078,1960,1263,2686,2529,2855,2294,1712,1580,2399,,0.369983,0.304182,0.098222,0.065263,0.043678,0.295400,0.024590,0.004008,0.158537,0.071588,0.021401,0.095302,0.030113,0.036585
0.018005,1415,2199,782,2238,3077,1960,1265,2687,2530,2854,2295,1712,1580,2399,,0.371728,0.304182,0.099915,0.067368,0.041379,0.295400,0.026412,0.005010,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.017993,1414,2199,782,2238,3077,1961,1266,2687,2531,2854,2295,1712,1580,2399,,0.369983,0.304182,0.099915,0.067368,0.041379,0.296610,0.027322,0.005010,0.162602,0.069351,0.022374,0.095302,0.030113,0.036585
0.018009,1414,2199,782,2238,3077,1961,1267,2686,2530,2854,2294,1712,1580,2400,,0.369983,0.304182,0.099915,0.067368,0.041379,0.296610,0.028233,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.037694
0.017997,1414,2199,782,2237,3078,1960,1266,2687,2530,2855,2294,1712,1580,2399,,0.369983,0.304182,0.099915,0.065263,0.043678,0.295400,0.027322,0.005010,0.160569,0.071588,0.021401,0.095302,0.030113,0.036585
0.017954,1414,2199,782,2238,3077,1960,1265,2686,2529,2853,2294,1712,1580,2399,,0.369983,0.304182,0.099915,0.067368,0.041379,0.295400,0.026412,0.004008,0.158537,0.067114,0.021401,0.095302,0.030113,0.036585
0.018045,1416,2199,781,2237,3078,1959,1265,2687,2529,2854,2294,1712,1580,2399,,0.373473,0.304182,0.099069,0.065263,0.043678,0.294189,0.026412,0.005010,0.158537,0.069351,0.021401,0.095302,0.030113,0.036585
0.017975,1415,2199,782,2239,3077,1960,1266,2686,2529,2854,2294,1711,1580,2399,,0.371728,0.304182,0.099915,0.069474,0.041379,0.295400,0.027322,0.004008,0.158537,0.069351,0.021401,0.093960,0.030113,0.036585
0.018000,1416,2200,783,2238,3078,1960,1266,2687,2530,2854,2295,1712,1580,2399,,0.373473,0.307985,0.100762,0.067368,0.043678,0.295400,0.027322,0.005010,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.017980,1415,2198,781,2238,3078,1961,1267,2687,2530,2854,2295,1712,1580,2399,,0.371728,0.300380,0.099069,0.067368,0.043678,0.296610,0.028233,0.005010,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.018045,1414,2199,782,2238,3078,1961,1265,2686,2530,2854,2294,1713,1580,2399,,0.369983,0.304182,0.099915,0.067368,0.043678,0.296610,0.026412,0.004008,0.160569,0.069351,0.021401,0.096644,0.030113,0.036585
0.017979,1414,2198,781,2237,3077,1961,1264,2687,2529,2854,2294,1712,1580,2399,,0.369983,0.300380,0.099069,0.065263,0.041379,0.296610,0.025501,0.005010,0.158537,0.069351,0.021401,0.095302,0.030113,0.036585
0.018004,1415,2198,781,2238,3078,1961,1265,2686,2529,2854,2295,1712,1580,2399,,0.371728,0.300380,0.099069,0.067368,0.043678,0.296610,0.026412,0.004008,0.158537,0.069351,0.022374,0.095302,0.030113,0.036585
0.018023,1414,2199,781,2238,3078,1961,1265,2687,2529,2854,2294,1712,1580,2398,,0.369983,0.304182,0.099069,0.067368,0.043678,0.296610,0.026412,0.005010,0.158537,0.069351,0.021401,0.095302,0.030113,0.035477
0.017998,1415,2199,782,2239,3077,1961,1265,2686,2530,2854,2295,1712,1580,2399,,0.371728,0.304182,0.099915,0.069474,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.017977,1416,2198,781,2238,3078,1961,1265,2686,2531,2854,2295,1712,1580,2399,,0.373473,0.300380,0.099069,0.067368,0.043678,0.296610,0.026412,0.004008,0.162602,0.069351,0.022374,0.095302,0.030113,0.036585
0.018001,1415,2198,781,2238,3077,1961,1264,2687,2530,2854,2294,1712,1580,2399,,0.371728,0.300380,0.099069,0.067368,0.041379,0.296610,0.025501,0.005010,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.018001,1415,2198,781,2238,3076,1961,1263,2686,2529,2854,2294,1712,1580,2399,,0.371728,0.300380,0.099069,0.067368,0.039080,0.296610,0.024590,0.004008,0.158537,0.069351,0.021401,0.095302,0.030113,0.036585
0.018024,1415,2197,781,2238,3078,1961,1264,2686,2530,2854,2294,1713,1580,2399,,0.371728,0.296578,0.099069,0.067368,0.043678,0.296610,0.025501,0.004008,0.160569,0.069351,0.021401,0.096644,0.030113,0.036585
0.018001,1415,2198,781,2238,3077,1961,1265,2686,2530,2854,2294,1712,1580,2399,,0.371728,0.300380,0.099069,0.067368,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.017976,1414,2197,782,2237,3077,1961,1265,2687,2530,2854,2294,1712,1580,2399,,0.369983,0.296578,0.099915,0.065263,0.041379,0.296610,0.026412,0.005010,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.018025,1414,2197,782,2237,3077,1961,1265,2687,2530,2854,2294,1712,1580,2399,,0.369983,0.296578,0.099915,0.065263,0.041379,0.296610,0.026412,0.005010,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.018005,1413,2197,781,2238,3077,1961,1264,2686,2530,2854,2294,1712,1580,2399,,0.368237,0.296578,0.099069,0.067368,0.041379,0.296610,0.025501,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.017971,1415,2197,781,2239,3076,1961,1265,2686,2530,2854,2295,1712,1580,2399,,0.371728,0.296578,0.099069,0.069474,0.039080,0.296610,0.026412,0.004008,0.160569,0.069351,0.022374,0.095302,0.030113,0.036585
0.018035,1414,2198,781,2238,3077,1961,1265,2687,2530,2855,2294,1712,1580,2399,,0.369983,0.300380,0.099069,0.067368,0.041379,0.296610,0.026412,0.005010,0.160569,0.071588,0.021401,0.095302,0.030113,0.036585
0.017977,1414,2198,782,2239,3077,1962,1265,2687,2530,2854,2295,1712,1580,2400,,0.369983,0.300380,0.099915,0.069474,0.041379,0.297821,0.026412,0.005010,0.160569,0.069351,0.022374,0.095302,0.030113,0.037694
0.017994,1415,2199,782,2238,3077,1962,1265,2687,2530,2855,2295,1712,1580,2398,,0.371728,0.304182,0.099915,0.067368,0.041379,0.297821,0.026412,0.005010,0.160569,0.071588,0.022374,0.095302,0.030113,0.035477
0.018028,1415,2198,782,2238,3077,1962,1265,2687,2530,2855,2294,1712,1579,2399,,0.371728,0.300380,0.099915,0.067368,0.041379,0.297821,0.026412,0.005010,0.160569,0.071588,0.021401,0.095302,0.028858,0.036585
0.017998,1415,2197,782,2239,3077,1963,1264,2687,2530,2854,2294,1712,1580,2399,,0.371728,0.296578,0.099915,0.069474,0.041379,0.299031,0.025501,0.005010,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.017975,1414,2197,781,2238,3077,1962,1264,2687,2529,2854,2294,1712,1579,2398,,0.369983,0.296578,0.099069,0.067368,0.041379,0.297821,0.025501,0.005010,0.158537,0.069351,0.021401,0.095302,0.028858,0.035477
0.018023,1415,2198,782,2238,3077,1962,1264,2686,2530,2855,2294,1711,1579,2399,,0.371728,0.300380,0.099915,0.067368,0.041379,0.297821,0.025501,0.004008,0.160569,0.071588,0.021401,0.093960,0.028858,0.036585
0.018006,1415,2198,782,2238,3078,1962,1264,2687,2530,2854,2294,1712,1580,2399,,0.371728,0.300380,0.099915,0.067368,0.043678,0.297821,0.025501,0.005010,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.017998,1416,2198,782,2239,3077,1962,1265,2687,2530,2854,2294,1712,1579,2399,,0.373473,0.300380,0.099915,0.069474,0.041379,0.297821,0.026412,0.005010,0.160569,0.069351,0.021401,0.095302,0.028858,0.036585
0.017999,1415,2197,781,2238,3077,1962,1265,2686,2530,2855,2295,1713,1580,2398,,0.371728,0.296578,0.099069,0.067368,0.041379,0.297821,0.026412,0.004008,0.160569,0.071588,0.022374,0.096644,0.030113,0.035477
0.018002,1415,2198,782,2238,3078,1962,1264,2686,2530,2854,2294,1713,1580,2399,,0.371728,0.300380,0.099915,0.067368,0.043678,0.297821,0.025501,0.004008,0.160569,0.069351,0.021401,0.096644,0.030113,0.036585
0.018004,1416,2199,782,2239,3078,1962,1264,2686,2529,2854,2295,1712,1580,2399,,0.373473,0.304182,0.099915,0.069474,0.043678,0.297821,0.025501,0.004008,0.158537,0.069351,0.022374,0.095302,0.030113,0.036585
0.017999,1416,2198,782,2239,3077,1963,1264,2687,2530,2854,2294,1712,1580,2399,,0.373473,0.300380,0.099915,0.069474,0.041379,0.299031,0.025501,0.005010,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.018001,1415,2198,782,2238,3078,1962,1265,2687,2531,2854,2294,1713,1580,2399,,0.371728,0.300380,0.099915,0.067368,0.043678,0.297821,0.026412,0.005010,0.162602,0.069351,0.021401,0.096644,0.030113,0.036585
0.017998,1415,2198,782,2239,3077,1963,1265,2686,2530,2854,2294,1711,1579,2399,,0.371728,0.300380,0.099915,0.069474,0.041379,0.299031,0.026412,0.004008,0.160569,0.069351,0.021401,0.093960,0.028858,0.036585
0.018003,1414,2198,781,2238,3078,1962,1265,2686,2529,2854,2293,1712,1580,2399,,0.369983,0.300380,0.099069,0.067368,0.043678,0.297821,0.026412,0.004008,0.158537,0.069351,0.020428,0.095302,0.030113,0.036585
0.017999,1415,2199,782,2238,3078,1962,1265,2687,2530,2854,2294,1712,1580,2398,,0.371728,0.304182,0.099915,0.067368,0.043678,0.297821,0.026412,0.005010,0.160569,0.069351,0.021401,0.095302,0.030113,0.035477
0.018004,1415,2198,782,2238,3077,1961,1265,2687,2529,2854,2294,1712,1580,2398,,0.371728,0.300380,0.099915,0.067368,0.041379,0.296610,0.026412,0.005010,0.158537,0.069351,0.021401,0.095302,0.030113,0.035477
0.018001,1415,2198,781,2239,3077,1961,1265,2686,2530,2854,2294,1712,1580,2399,,0.371728,0.300380,0.099069,0.069474,0.041379,0.296610,0.026412,0.004008,0.160569,0.069351,0.021401,0.095302,0.030113,0.036585
0.018011,1415,2198,782,2239,3076,1962,1264,2686,2530,2854,2293,1712,1580,2399,,0.371728,0.300380,0.099915,0.069474,0.039080,0.297821,0.025501,0.004008,0.160569,0.069351,0.020428,0.095302,0.030113,0.036585
0.017987,1415,2198,781,2238,3077,1961,1265,2687,2529,2854,2293,1712,1579,2398,,0.371728,0.300380,0.099069,0.067368,0.041379,0.296610,0.026412,0.005010,0.158537,0.069351,0.020428,0.095302,0.028858,0.035477
0.017977,1415,2197,781,2238,3077,1962,1264,2686,2529,2854,2294,1712,1580,2399,,0.371728,0.296578,0.099069,0.067368,0.041379,0.297821,0.025501,0.004008,0.158537,0.069351,0.021401,0.095302,0.030113,0.036585
