GloveManager recording started on 09/23/16 at 16:53:35

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018001,1354,2217,739,2344,3396,2047,1694,2771,2515,2908,2268,1654,1632,2345,,0.265271,0.377358,0.064298,0.290526,0.774713,0.400726,0.418182,0.098214,0.130081,0.190157,0.000000,0.081556,0.095358,0.028243
0.017977,1353,2217,738,2343,3396,2047,1694,2770,2514,2907,2268,1654,1632,2345,,0.263525,0.377358,0.063452,0.288421,0.774713,0.400726,0.418182,0.097222,0.128049,0.187919,0.000000,0.081556,0.095358,0.028243
0.018002,1354,2217,738,2343,3397,2048,1694,2770,2513,2907,2269,1654,1633,2345,,0.265271,0.377358,0.063452,0.288421,0.777012,0.401937,0.418182,0.097222,0.126016,0.187919,0.000969,0.081556,0.096612,0.028243
0.018024,1354,2217,739,2343,3395,2047,1693,2770,2514,2907,2269,1654,1632,2344,,0.265271,0.377358,0.064298,0.288421,0.772414,0.400726,0.417273,0.097222,0.128049,0.187919,0.000969,0.081556,0.095358,0.027197
0.018000,1354,2217,738,2344,3396,2047,1694,2770,2514,2908,2268,1654,1632,2345,,0.265271,0.377358,0.063452,0.290526,0.774713,0.400726,0.418182,0.097222,0.128049,0.190157,0.000000,0.081556,0.095358,0.028243
0.017981,1356,2218,738,2343,3396,2048,1695,2770,2515,2908,2268,1654,1632,2344,,0.268761,0.381132,0.063452,0.288421,0.774713,0.401937,0.419091,0.097222,0.130081,0.190157,0.000000,0.081556,0.095358,0.027197
0.017997,1356,2217,738,2344,3397,2047,1695,2770,2515,2908,2268,1654,1632,2344,,0.268761,0.377358,0.063452,0.290526,0.777012,0.400726,0.419091,0.097222,0.130081,0.190157,0.000000,0.081556,0.095358,0.027197
0.018024,1356,2217,737,2345,3396,2048,1695,2771,2515,2907,2269,1654,1632,2345,,0.268761,0.377358,0.062606,0.292632,0.774713,0.401937,0.419091,0.098214,0.130081,0.187919,0.000969,0.081556,0.095358,0.028243
0.018003,1354,2217,737,2343,3396,2048,1693,2769,2515,2908,2268,1653,1632,2345,,0.265271,0.377358,0.062606,0.288421,0.774713,0.401937,0.417273,0.096230,0.130081,0.190157,0.000000,0.080301,0.095358,0.028243
0.017975,1354,2217,737,2343,3397,2048,1693,2770,2514,2907,2269,1654,1632,2344,,0.265271,0.377358,0.062606,0.288421,0.777012,0.401937,0.417273,0.097222,0.128049,0.187919,0.000969,0.081556,0.095358,0.027197
0.018001,1356,2217,738,2344,3396,2048,1693,2770,2514,2907,2269,1653,1631,2345,,0.268761,0.377358,0.063452,0.290526,0.774713,0.401937,0.417273,0.097222,0.128049,0.187919,0.000969,0.080301,0.094103,0.028243
0.018026,1355,2217,738,2344,3396,2048,1694,2770,2514,2907,2268,1653,1632,2344,,0.267016,0.377358,0.063452,0.290526,0.774713,0.401937,0.418182,0.097222,0.128049,0.187919,0.000000,0.080301,0.095358,0.027197
0.017954,1356,2218,739,2344,3397,2048,1694,2770,2514,2908,2268,1655,1633,2345,,0.268761,0.381132,0.064298,0.290526,0.777012,0.401937,0.418182,0.097222,0.128049,0.190157,0.000000,0.082811,0.096612,0.028243
0.018023,1356,2217,738,2344,3396,2048,1694,2770,2514,2907,2268,1654,1632,2344,,0.268761,0.377358,0.063452,0.290526,0.774713,0.401937,0.418182,0.097222,0.128049,0.187919,0.000000,0.081556,0.095358,0.027197
0.018000,1355,2218,739,2343,3397,2049,1694,2769,2515,2908,2269,1655,1632,2345,,0.267016,0.381132,0.064298,0.288421,0.777012,0.403148,0.418182,0.096230,0.130081,0.190157,0.000969,0.082811,0.095358,0.028243
0.018032,1357,2218,740,2345,3396,2049,1694,2770,2514,2908,2269,1655,1632,2345,,0.270506,0.381132,0.065144,0.292632,0.774713,0.403148,0.418182,0.097222,0.128049,0.190157,0.000969,0.082811,0.095358,0.028243
0.017997,1357,2217,739,2345,3396,2050,1695,2770,2514,2907,2268,1654,1633,2344,,0.270506,0.377358,0.064298,0.292632,0.774713,0.404358,0.419091,0.097222,0.128049,0.187919,0.000000,0.081556,0.096612,0.027197
0.018009,1357,2217,739,2344,3396,2050,1695,2770,2515,2907,2267,1654,1632,2345,,0.270506,0.377358,0.064298,0.290526,0.774713,0.404358,0.419091,0.097222,0.130081,0.187919,0.000000,0.081556,0.095358,0.028243
0.017990,1357,2217,738,2344,3396,2049,1695,2768,2514,2908,2266,1655,1632,2345,,0.270506,0.377358,0.063452,0.290526,0.774713,0.403148,0.419091,0.095238,0.128049,0.190157,0.000000,0.082811,0.095358,0.028243
0.017978,1356,2217,738,2344,3397,2049,1694,2768,2514,2907,2267,1654,1632,2345,,0.268761,0.377358,0.063452,0.290526,0.777012,0.403148,0.418182,0.095238,0.128049,0.187919,0.000967,0.081556,0.095358,0.028243
0.017999,1355,2217,740,2344,3396,2050,1693,2769,2513,2908,2267,1654,1632,2344,,0.267016,0.377358,0.065144,0.290526,0.774713,0.404358,0.417273,0.096230,0.126016,0.190157,0.000967,0.081556,0.095358,0.027197
0.018027,1355,2216,738,2342,3397,2049,1694,2768,2514,2907,2267,1655,1632,2345,,0.267016,0.373585,0.063452,0.286316,0.777012,0.403148,0.418182,0.095238,0.128049,0.187919,0.000967,0.082811,0.095358,0.028243
0.017998,1356,2217,739,2343,3396,2049,1693,2768,2514,2907,2267,1654,1631,2344,,0.268761,0.377358,0.064298,0.288421,0.774713,0.403148,0.417273,0.095238,0.128049,0.187919,0.000967,0.081556,0.094103,0.027197
0.018002,1356,2217,739,2344,3395,2049,1694,2768,2514,2907,2267,1655,1632,2345,,0.268761,0.377358,0.064298,0.290526,0.772414,0.403148,0.418182,0.095238,0.128049,0.187919,0.000967,0.082811,0.095358,0.028243
0.018004,1357,2217,738,2345,3396,2049,1694,2768,2514,2907,2268,1654,1632,2344,,0.270506,0.377358,0.063452,0.292632,0.774713,0.403148,0.418182,0.095238,0.128049,0.187919,0.001934,0.081556,0.095358,0.027197
0.017975,1357,2217,738,2344,3396,2049,1692,2768,2513,2907,2268,1654,1632,2344,,0.270506,0.377358,0.063452,0.290526,0.774713,0.403148,0.416364,0.095238,0.126016,0.187919,0.001934,0.081556,0.095358,0.027197
0.017998,1357,2217,737,2344,3397,2048,1692,2768,2514,2908,2267,1654,1631,2344,,0.270506,0.377358,0.062606,0.290526,0.777012,0.401937,0.416364,0.095238,0.128049,0.190157,0.000967,0.081556,0.094103,0.027197
0.018025,1357,2217,737,2343,3396,2048,1693,2768,2513,2907,2267,1654,1631,2344,,0.270506,0.377358,0.062606,0.288421,0.774713,0.401937,0.417273,0.095238,0.126016,0.187919,0.000967,0.081556,0.094103,0.027197
0.017977,1358,2217,738,2344,3397,2048,1692,2768,2514,2907,2266,1655,1632,2344,,0.272251,0.377358,0.063452,0.290526,0.777012,0.401937,0.416364,0.095238,0.128049,0.187919,0.000000,0.082811,0.095358,0.027197
0.018001,1357,2217,738,2344,3396,2048,1692,2768,2515,2907,2268,1655,1632,2344,,0.270506,0.377358,0.063452,0.290526,0.774713,0.401937,0.416364,0.095238,0.130081,0.187919,0.001934,0.082811,0.095358,0.027197
0.018029,1357,2217,738,2343,3397,2048,1692,2768,2515,2907,2267,1655,1631,2345,,0.270506,0.377358,0.063452,0.288421,0.777012,0.401937,0.416364,0.095238,0.130081,0.187919,0.000967,0.082811,0.094103,0.028243
0.017972,1357,2217,738,2344,3396,2048,1693,2768,2515,2908,2267,1655,1632,2345,,0.270506,0.377358,0.063452,0.290526,0.774713,0.401937,0.417273,0.095238,0.130081,0.190157,0.000967,0.082811,0.095358,0.028243
0.018025,1356,2217,738,2344,3397,2048,1692,2768,2514,2907,2267,1655,1632,2344,,0.268761,0.377358,0.063452,0.290526,0.777012,0.401937,0.416364,0.095238,0.128049,0.187919,0.000967,0.082811,0.095358,0.027197
0.017975,1357,2217,737,2345,3397,2048,1693,2768,2514,2907,2267,1654,1631,2344,,0.270506,0.377358,0.062606,0.292632,0.777012,0.401937,0.417273,0.095238,0.128049,0.187919,0.000967,0.081556,0.094103,0.027197
0.018026,1357,2217,739,2343,3397,2048,1692,2768,2515,2907,2266,1654,1631,2344,,0.270506,0.377358,0.064298,0.288421,0.777012,0.401937,0.416364,0.095238,0.130081,0.187919,0.000000,0.081556,0.094103,0.027197
0.018000,1357,2217,739,2343,3397,2048,1692,2767,2514,2907,2266,1655,1632,2345,,0.270506,0.377358,0.064298,0.288421,0.777012,0.401937,0.416364,0.094246,0.128049,0.187919,0.000000,0.082811,0.095358,0.028243
0.018001,1355,2217,738,2344,3397,2049,1693,2768,2514,2907,2267,1654,1631,2344,,0.267016,0.377358,0.063452,0.290526,0.777012,0.403148,0.417273,0.095238,0.128049,0.187919,0.000967,0.081556,0.094103,0.027197
0.017977,1356,2217,738,2343,3397,2049,1693,2767,2514,2906,2267,1654,1631,2344,,0.268761,0.377358,0.063452,0.288421,0.777012,0.403148,0.417273,0.094246,0.128049,0.185682,0.000967,0.081556,0.094103,0.027197
0.018032,1357,2216,738,2344,3396,2050,1694,2767,2514,2907,2266,1655,1631,2344,,0.270506,0.373585,0.063452,0.290526,0.774713,0.404358,0.418182,0.094246,0.128049,0.187919,0.000000,0.082811,0.094103,0.027197
0.017950,1357,2217,738,2343,3396,2049,1694,2766,2514,2907,2267,1655,1631,2344,,0.270506,0.377358,0.063452,0.288421,0.774713,0.403148,0.418182,0.093254,0.128049,0.187919,0.000967,0.082811,0.094103,0.027197
0.018051,1357,2217,738,2344,3396,2048,1694,2767,2514,2907,2266,1654,1632,2344,,0.270506,0.377358,0.063452,0.290526,0.774713,0.401937,0.418182,0.094246,0.128049,0.187919,0.000000,0.081556,0.095358,0.027197
0.017995,1357,2217,737,2344,3397,2048,1694,2766,2514,2907,2266,1654,1631,2344,,0.270506,0.377358,0.062606,0.290526,0.777012,0.401937,0.418182,0.093254,0.128049,0.187919,0.000000,0.081556,0.094103,0.027197
0.017974,1359,2217,737,2343,3397,2049,1694,2766,2514,2907,2267,1654,1630,2344,,0.273997,0.377358,0.062606,0.288421,0.777012,0.403148,0.418182,0.093254,0.128049,0.187919,0.000967,0.081556,0.092848,0.027197
0.018001,1361,2218,737,2345,3398,2048,1693,2766,2514,2907,2266,1654,1631,2344,,0.277487,0.381132,0.062606,0.292632,0.779310,0.401937,0.417273,0.093254,0.128049,0.187919,0.000000,0.081556,0.094103,0.027197
0.018001,1360,2218,737,2344,3396,2048,1693,2767,2515,2907,2266,1655,1631,2343,,0.275742,0.381132,0.062606,0.290526,0.774713,0.401937,0.417273,0.094246,0.130081,0.187919,0.000966,0.082811,0.094103,0.026151
0.018027,1359,2217,737,2344,3396,2049,1693,2764,2514,2907,2266,1656,1631,2343,,0.273997,0.377358,0.062606,0.290526,0.774713,0.403148,0.417273,0.091270,0.128049,0.187919,0.000966,0.084065,0.094103,0.026151
0.018000,1359,2218,736,2344,3396,2049,1692,2764,2514,2908,2266,1655,1630,2344,,0.273997,0.381132,0.061760,0.290526,0.774713,0.403148,0.416364,0.091270,0.128049,0.190157,0.000966,0.082811,0.092848,0.027197
0.017999,1358,2218,737,2344,3396,2048,1692,2765,2514,2908,2266,1655,1631,2344,,0.272251,0.381132,0.062606,0.290526,0.774713,0.401937,0.416364,0.092262,0.128049,0.190157,0.000966,0.082811,0.094103,0.027197
0.017977,1359,2218,737,2344,3397,2049,1694,2765,2514,2908,2266,1656,1631,2344,,0.273997,0.381132,0.062606,0.290526,0.777012,0.403148,0.418182,0.092262,0.128049,0.190157,0.000966,0.084065,0.094103,0.027197
0.018000,1358,2218,737,2343,3397,2048,1693,2765,2514,2908,2266,1656,1631,2344,,0.272251,0.381132,0.062606,0.288421,0.777012,0.401937,0.417273,0.092262,0.128049,0.190157,0.000966,0.084065,0.094103,0.027197
0.018013,1358,2218,736,2344,3396,2049,1693,2765,2514,2907,2266,1656,1631,2344,,0.272251,0.381132,0.061760,0.290526,0.774713,0.403148,0.417273,0.092262,0.128049,0.187919,0.000966,0.084065,0.094103,0.027197
0.018018,1359,2218,736,2343,3397,2049,1693,2765,2514,2907,2266,1656,1631,2344,,0.273997,0.381132,0.061760,0.288421,0.777012,0.403148,0.417273,0.092262,0.128049,0.187919,0.000966,0.084065,0.094103,0.027197
0.017972,1359,2219,738,2344,3397,2049,1694,2765,2515,2907,2265,1656,1631,2344,,0.273997,0.384906,0.063452,0.290526,0.777012,0.403148,0.418182,0.092262,0.130081,0.187919,0.000000,0.084065,0.094103,0.027197
0.017984,1359,2219,738,2344,3397,2049,1694,2765,2515,2908,2266,1656,1631,2344,,0.273997,0.384906,0.063452,0.290526,0.777012,0.403148,0.418182,0.092262,0.130081,0.190157,0.000966,0.084065,0.094103,0.027197
0.018043,1359,2218,737,2345,3396,2049,1694,2766,2515,2907,2266,1655,1630,2344,,0.273997,0.381132,0.062606,0.292632,0.774713,0.403148,0.418182,0.093254,0.130081,0.187919,0.000966,0.082811,0.092848,0.027197
0.017999,1360,2217,737,2345,3396,2050,1693,2764,2514,2907,2266,1656,1631,2344,,0.275742,0.377358,0.062606,0.292632,0.774713,0.404358,0.417273,0.091270,0.128049,0.187919,0.000966,0.084065,0.094103,0.027197
0.017977,1358,2218,737,2344,3396,2049,1692,2766,2515,2907,2266,1655,1630,2344,,0.272251,0.381132,0.062606,0.290526,0.774713,0.403148,0.416364,0.093254,0.130081,0.187919,0.000966,0.082811,0.092848,0.027197
0.018002,1357,2217,737,2344,3396,2049,1693,2765,2514,2906,2266,1655,1630,2344,,0.270506,0.377358,0.062606,0.290526,0.774713,0.403148,0.417273,0.092262,0.128049,0.185682,0.000966,0.082811,0.092848,0.027197
0.017998,1357,2218,737,2344,3396,2049,1692,2764,2515,2907,2266,1656,1630,2344,,0.270506,0.381132,0.062606,0.290526,0.774713,0.403148,0.416364,0.091270,0.130081,0.187919,0.000966,0.084065,0.092848,0.027197
0.018001,1358,2218,737,2344,3396,2049,1692,2764,2515,2908,2266,1655,1629,2343,,0.272251,0.381132,0.062606,0.290526,0.774713,0.403148,0.416364,0.091270,0.130081,0.190157,0.000966,0.082811,0.091593,0.026151
0.018000,1358,2217,735,2344,3396,2049,1691,2765,2515,2907,2266,1656,1630,2343,,0.272251,0.377358,0.060914,0.290526,0.774713,0.403148,0.415455,0.092262,0.130081,0.187919,0.000966,0.084065,0.092848,0.026151
0.018003,1358,2218,736,2345,3396,2048,1690,2765,2514,2908,2266,1656,1629,2344,,0.272251,0.381132,0.061760,0.292632,0.774713,0.401937,0.414545,0.092262,0.128049,0.190157,0.000966,0.084065,0.091593,0.027197
0.018003,1357,2218,737,2344,3395,2049,1690,2765,2514,2907,2266,1656,1630,2344,,0.270506,0.381132,0.062606,0.290526,0.772414,0.403148,0.414545,0.092262,0.128049,0.187919,0.000966,0.084065,0.092848,0.027197
0.018025,1358,2218,735,2344,3396,2049,1691,2765,2515,2907,2266,1655,1631,2344,,0.272251,0.381132,0.060914,0.290526,0.774713,0.403148,0.415455,0.092262,0.130081,0.187919,0.000966,0.082811,0.094103,0.027197
0.018004,1357,2218,736,2344,3396,2049,1691,2764,2515,2907,2266,1655,1631,2344,,0.270506,0.381132,0.061760,0.290526,0.774713,0.403148,0.415455,0.091270,0.130081,0.187919,0.000966,0.082811,0.094103,0.027197
0.017994,1358,2219,736,2344,3397,2050,1691,2764,2514,2907,2266,1656,1630,2344,,0.272251,0.384906,0.061760,0.290526,0.777012,0.404358,0.415455,0.091270,0.128049,0.187919,0.000966,0.084065,0.092848,0.027197
0.018002,1358,2219,736,2344,3396,2050,1691,2764,2515,2908,2267,1656,1630,2346,,0.272251,0.384906,0.061760,0.290526,0.774713,0.404358,0.415455,0.091270,0.130081,0.190157,0.001932,0.084065,0.092848,0.029289
0.018003,1359,2218,737,2344,3397,2049,1691,2764,2515,2908,2266,1656,1631,2344,,0.273997,0.381132,0.062606,0.290526,0.777012,0.403148,0.415455,0.091270,0.130081,0.190157,0.000966,0.084065,0.094103,0.027197
0.017997,1358,2218,737,2344,3396,2049,1690,2764,2515,2907,2266,1656,1630,2344,,0.272251,0.381132,0.062606,0.290526,0.774713,0.403148,0.414545,0.091270,0.130081,0.187919,0.000966,0.084065,0.092848,0.027197
0.017978,1359,2218,736,2345,3397,2049,1691,2764,2515,2907,2266,1655,1630,2344,,0.273997,0.381132,0.061760,0.292632,0.777012,0.403148,0.415455,0.091270,0.130081,0.187919,0.000966,0.082811,0.092848,0.027197
0.018027,1358,2219,738,2344,3397,2050,1692,2764,2515,2907,2267,1656,1631,2344,,0.272251,0.384906,0.063452,0.290526,0.777012,0.404358,0.416364,0.091270,0.130081,0.187919,0.001932,0.084065,0.094103,0.027197
0.017998,1360,2218,737,2345,3395,2050,1692,2763,2514,2907,2266,1657,1630,2344,,0.275742,0.381132,0.062606,0.292632,0.772414,0.404358,0.416364,0.090278,0.128049,0.187919,0.000966,0.085320,0.092848,0.027197
0.018004,1358,2219,737,2344,3396,2050,1692,2763,2516,2908,2267,1656,1630,2345,,0.272251,0.384906,0.062606,0.290526,0.774713,0.404358,0.416364,0.090278,0.132114,0.190157,0.001932,0.084065,0.092848,0.028243
0.017998,1360,2219,738,2344,3397,2049,1691,2763,2515,2907,2266,1657,1631,2344,,0.275742,0.384906,0.063452,0.290526,0.777012,0.403148,0.415455,0.090278,0.130081,0.187919,0.000966,0.085320,0.094103,0.027197
0.018000,1360,2218,737,2344,3396,2050,1692,2762,2515,2907,2266,1657,1630,2345,,0.275742,0.381132,0.062606,0.290526,0.774713,0.404358,0.416364,0.089286,0.130081,0.187919,0.000966,0.085320,0.092848,0.028243
0.018001,1360,2218,736,2344,3396,2049,1691,2762,2514,2908,2266,1657,1628,2345,,0.275742,0.381132,0.061760,0.290526,0.774713,0.403148,0.415455,0.089286,0.128049,0.190157,0.000966,0.085320,0.090339,0.028243
0.017954,1360,2219,736,2344,3396,2050,1693,2762,2513,2907,2266,1658,1628,2345,,0.275742,0.384906,0.061760,0.290526,0.774713,0.404358,0.417273,0.089286,0.126016,0.187919,0.000966,0.086575,0.090339,0.028243
0.018048,1359,2219,736,2344,3396,2050,1692,2763,2514,2907,2266,1658,1628,2344,,0.273997,0.384906,0.061760,0.290526,0.774713,0.404358,0.416364,0.090278,0.128049,0.187919,0.000966,0.086575,0.090339,0.027197
0.018000,1360,2219,736,2345,3397,2050,1691,2762,2514,2908,2266,1658,1630,2345,,0.275742,0.384906,0.061760,0.292632,0.777012,0.404358,0.415455,0.089286,0.128049,0.190157,0.000966,0.086575,0.092848,0.028243
0.017999,1361,2219,736,2344,3396,2051,1691,2763,2513,2907,2266,1658,1628,2344,,0.277487,0.384906,0.061760,0.290526,0.774713,0.405569,0.415455,0.090278,0.126016,0.187919,0.000966,0.086575,0.090339,0.027197
0.017956,1361,2219,736,2345,3396,2050,1692,2762,2514,2908,2266,1658,1629,2344,,0.277487,0.384906,0.061760,0.292632,0.774713,0.404358,0.416364,0.089286,0.128049,0.190157,0.000966,0.086575,0.091593,0.027197
0.018048,1362,2219,736,2346,3396,2050,1692,2761,2514,2908,2267,1657,1629,2345,,0.279232,0.384906,0.061760,0.294737,0.774713,0.404358,0.416364,0.088294,0.128049,0.190157,0.001932,0.085320,0.091593,0.028243
0.018000,1361,2219,736,2344,3396,2050,1692,2762,2513,2908,2267,1658,1629,2345,,0.277487,0.384906,0.061760,0.290526,0.774713,0.404358,0.416364,0.089286,0.126016,0.190157,0.001932,0.086575,0.091593,0.028243
0.018004,1361,2219,736,2344,3396,2051,1692,2762,2514,2908,2267,1658,1630,2344,,0.277487,0.384906,0.061760,0.290526,0.774713,0.405569,0.416364,0.089286,0.128049,0.190157,0.001932,0.086575,0.092848,0.027197
0.017997,1361,2219,736,2344,3395,2051,1692,2761,2514,2907,2266,1658,1629,2344,,0.277487,0.384906,0.061760,0.290526,0.772414,0.405569,0.416364,0.088294,0.128049,0.187919,0.000966,0.086575,0.091593,0.027197
0.018004,1361,2219,736,2344,3397,2051,1693,2762,2513,2908,2266,1658,1629,2344,,0.277487,0.384906,0.061760,0.290526,0.777012,0.405569,0.417273,0.089286,0.126016,0.190157,0.000966,0.086575,0.091593,0.027197
0.017999,1363,2219,735,2344,3397,2051,1693,2761,2513,2907,2266,1658,1629,2344,,0.280977,0.384906,0.060914,0.290526,0.777012,0.405569,0.417273,0.088294,0.126016,0.187919,0.000966,0.086575,0.091593,0.027197
0.017976,1362,2219,735,2344,3396,2051,1693,2761,2513,2907,2266,1658,1628,2343,,0.279232,0.384906,0.060914,0.290526,0.774713,0.405569,0.417273,0.088294,0.126016,0.187919,0.000966,0.086575,0.090339,0.026151
0.018035,1360,2219,734,2345,3396,2050,1692,2761,2513,2907,2265,1657,1628,2344,,0.275742,0.384906,0.060068,0.292632,0.774713,0.404358,0.416364,0.088294,0.126016,0.187919,0.000000,0.085320,0.090339,0.027197
0.017968,1361,2219,735,2345,3396,2050,1694,2761,2514,2907,2266,1659,1628,2344,,0.277487,0.384906,0.060914,0.292632,0.774713,0.404358,0.418182,0.088294,0.128049,0.187919,0.000966,0.087829,0.090339,0.027197
0.017986,1362,2219,736,2344,3397,2050,1694,2761,2513,2908,2265,1659,1628,2344,,0.279232,0.384906,0.061760,0.290526,0.777012,0.404358,0.418182,0.088294,0.126016,0.190157,0.000000,0.087829,0.090339,0.027197
0.018013,1361,2219,735,2344,3396,2051,1694,2761,2513,2907,2266,1659,1628,2344,,0.277487,0.384906,0.060914,0.290526,0.774713,0.405569,0.418182,0.088294,0.126016,0.187919,0.000966,0.087829,0.090339,0.027197
0.018010,1361,2219,736,2344,3396,2051,1694,2760,2513,2908,2265,1658,1628,2344,,0.277487,0.384906,0.061760,0.290526,0.774713,0.405569,0.418182,0.087302,0.126016,0.190157,0.000000,0.086575,0.090339,0.027197
0.017991,1361,2219,736,2345,3395,2052,1694,2760,2513,2907,2266,1658,1628,2344,,0.277487,0.384906,0.061760,0.292632,0.772414,0.406780,0.418182,0.087302,0.126016,0.187919,0.000966,0.086575,0.090339,0.027197
0.018002,1361,2221,736,2344,3395,2052,1695,2760,2513,2908,2266,1659,1629,2344,,0.277487,0.392453,0.061760,0.290526,0.772414,0.406780,0.419091,0.087302,0.126016,0.190157,0.000966,0.087829,0.091593,0.027197
0.018000,1360,2220,736,2344,3396,2052,1694,2759,2514,2908,2266,1659,1628,2344,,0.275742,0.388679,0.061760,0.290526,0.774713,0.406780,0.418182,0.086310,0.128049,0.190157,0.000966,0.087829,0.090339,0.027197
0.017999,1361,2220,736,2345,3396,2053,1694,2759,2514,2907,2266,1659,1628,2344,,0.277487,0.388679,0.061760,0.292632,0.774713,0.407990,0.418182,0.086310,0.128049,0.187919,0.000966,0.087829,0.090339,0.027197
0.018001,1361,2220,736,2344,3395,2053,1694,2760,2513,2908,2266,1659,1629,2344,,0.277487,0.388679,0.061760,0.290526,0.772414,0.407990,0.418182,0.087302,0.126016,0.190157,0.000966,0.087829,0.091593,0.027197
0.017999,1360,2219,736,2344,3396,2052,1693,2759,2513,2907,2265,1658,1628,2345,,0.275742,0.384906,0.061760,0.290526,0.774713,0.406780,0.417273,0.086310,0.126016,0.187919,0.000000,0.086575,0.090339,0.028243
0.018004,1359,2219,736,2344,3396,2054,1693,2760,2513,2908,2266,1660,1628,2344,,0.273997,0.384906,0.061760,0.290526,0.774713,0.409201,0.417273,0.087302,0.126016,0.190157,0.000966,0.089084,0.090339,0.027197
